timestamp,pod_name,node_id,pod_cpu_usage,pod_memory_usage,pod_network_in,pod_network_out,pod_restart_count,pod_age_hours,node_cpu_usage,node_memory_usage,node_disk_io_read,node_disk_io_write,node_disk_space_usage,node_network_in,node_network_out,node_load_avg,node_context_switches,node_interrupts,is_anomaly,root_cause,fault_type,latency_ms
2025-01-01 01:08:10,recommendation-v2,node-5,82.96630871534258,50.52932179231351,814.0979513853057,395.9476267727946,0,36.214370645316016,32.5441832195941,15.067006653210242,19.007623623477603,2.818567064335676,91.92430828144977,35374.29319343487,26439.184993397026,1.6909252283814202,1426,271,0,normal,normal,100
2025-01-01 01:08:11,metrics-v2,node-4,94.47283932623554,47.849403843838274,2198.3198471624323,685.1858083532561,0,4.776318560008483,44.61491665093243,14.32245807924263,62.093659883252826,1.0490681491256777,92.21928354688083,25602.22100359299,254053.9000794808,1.0892436116149986,1545,301,0,normal,normal,100
2025-01-01 01:08:12,mongodb-v1,node-5,45.4378588530537,19.69223947041408,844.1684842135941,641.6475924201249,0,82.72402389487638,18.71550367038676,82.77134869429068,28.524014121441905,1.1551938310119327,90.43117388385994,1666.1209558321939,1938.4702628956275,3.351529664888061,510,290,0,normal,normal,100
2025-01-01 01:08:13,config-server-v1,node-0,19.0531876876721,56.82531890945278,210.61715149117697,703.9030571058322,0,107.00065833555446,55.27153976700162,54.377877474481075,86.67634875314471,1.392104464619125,96.29345254051046,5987.21916194516,2855.094490974859,0.9727542177774527,472,318,0,normal,normal,100
2025-01-01 01:08:14,discovery-service-v2,node-1,45.2217758948628,66.5204584592348,3673.893884819951,57.63208837140167,0,207.92301088667563,64.90465360201146,46.85175445620733,30.787318840382405,1.216271472813419,93.50461987505966,7024.853301245217,1049.896697024774,2.783971773787767,547,305,0,normal,normal,100
2025-01-01 01:08:15,mongodb-v1,node-0,28.158307090809924,56.30548141898666,2165.7405363929465,288.1719855505386,0,37.83933488383577,59.50269047619683,40.48988356473851,104.35338483477949,3.380233764179282,91.99332521677252,14387.511958432711,379.29077877862227,1.4330518291391765,539,269,0,normal,normal,100
2025-01-01 01:08:16,discovery-service-v1,node-3,30.420912095758688,65.71368499145461,637.28433153961,55.03477551202624,0,21.48989779320165,52.03864253984494,56.399939950463086,25.086601142639164,2.2530881644811758,95.50781289175482,456.1755678470745,9097.039521134224,4.329629134769553,507,300,0,normal,normal,100
2025-01-01 01:08:17,recommendation-v2,node-4,12.245506550782547,39.460374633523195,278.4685037759619,523.3888665256072,0,187.2791297983555,47.59301101597768,75.12293324167246,22.402110972361275,1.5649563053313265,91.29475381762211,9388.24509117073,589.9118109166124,4.8105510736144,551,304,0,normal,normal,100
2025-01-01 01:08:18,loadbalancer-v2,node-5,33.770790582862745,45.74434974555817,251.88981469587628,1859.0362004381095,0,90.41424342083874,44.317842243222856,37.12890496173408,14.839710284573426,1.5090549890955511,95.80790613464542,880.7116931489106,4008.848563133626,2.8737569356558277,499,313,0,normal,normal,100
2025-01-01 01:08:19,proxy-v1,node-3,62.891845233965604,51.483510024943946,1640.0024201341057,394.3573710308931,0,4.761012140878408,46.65879531805052,57.082351796384316,30.98149863205223,1.8693771808519783,91.40398543939928,2799.292006760073,4807.86003334135,1.6187282899195283,474,290,0,normal,normal,100
2025-01-01 01:08:20,cache-redis-v1,node-3,35.820327079479455,52.919807223225675,71.62341202470621,1220.2603509781857,0,62.46472798697439,29.11039537856668,100.0,88.86705587968865,2.675519286108412,94.520293302448,31.378071494006157,35.70277505318879,1.9370908046608553,495,305,0,normal,normal,100
2025-01-01 01:08:21,productpage-v2,node-1,18.124135891663567,3.006562843813434,1016.2778805538886,270.8955541825813,1,2.0837845468944516,39.54843185703187,94.92971939797312,62.56187903876912,5.83835817732753,96.84634541064193,15297.403206827034,5318.086392067371,4.534518564472631,506,274,0,normal,normal,100
2025-01-01 01:08:22,inventory-v1,node-3,50.933123701170764,31.58228739163341,1022.0261053986223,1551.8314590728824,0,18.493968646778168,42.67487556629221,5.899180071791982,9.474382252443704,7.104709564717768,95.87782417588059,16530.27492213509,16411.89168045752,0.5612093717030818,475,310,0,normal,normal,100
2025-01-01 01:08:23,order-v2,node-1,18.576427093606085,70.0468844055955,201.4487786441415,435.09666669607833,0,5.298899770180006,51.5389073316534,15.076866995147476,129.749909437247,11.787888672208293,93.3550204695881,15776.964445770385,7540.460260231647,1.1273808463166433,490,291,0,normal,normal,100
2025-01-01 01:08:24,loadbalancer-v1,node-4,55.81654858708047,34.353332003009086,1220.482910601076,351.0736780308994,0,16.507910946561875,11.378514405630764,94.73043747643243,29.590641943856838,4.304037483118266,94.37014114145477,468.84305828512186,2027.670250424992,1.261411849115507,511,330,0,normal,normal,100
2025-01-01 01:08:25,cart-v1,node-4,10.875613074267818,45.06162327651875,1222.158123434984,956.4852646148156,0,48.469896152496716,43.79815306248202,74.7109653734818,12.575304847070843,0.4474675263536856,92.13890239672006,1850.8445597963555,58.050196599327016,0.2989069107386623,497,271,0,normal,normal,100
2025-01-01 01:08:26,mongodb-v1,node-5,34.0906261093692,48.95742153588285,430.83040559142216,575.1943090649252,0,25.56410012942397,59.11512993868029,56.131416085180334,139.9463215378792,5.9541266515281865,91.00221963411609,2547.1615502066893,9615.829976022633,1.433546627556175,478,292,0,normal,normal,100
2025-01-01 01:08:27,monitoring-v2,node-1,52.894687435292234,23.19297297392149,660.4397728432924,329.1705019346118,0,6.633297961219587,29.154766493684516,66.6262601255837,29.05119802553177,0.45927262073813135,92.34638245711264,19242.551210934776,7126.679913253854,1.5568155244987807,489,333,0,normal,normal,100
2025-01-01 01:08:28,cache-redis-v2,node-0,16.997713071087823,81.60328375395773,1788.3466065687346,47.87833387942183,1,47.368545517168286,38.02978085505906,48.03935949074056,9.541949626241603,0.07443131376271157,94.43939923376224,7712.406539546922,11225.233902410622,0.3380296838647428,486,307,0,normal,normal,100
2025-01-01 01:08:29,reviews-v1,node-4,31.247401250989448,49.373804811266666,740.5601677542821,145.83099672972585,0,88.75261788849451,6.457252696506018,40.35190219329507,86.6717711854327,2.7989208197504083,97.2120048654562,5209.614354178238,16627.152574077318,2.152207993364846,513,304,0,normal,normal,100
2025-01-01 01:08:30,discovery-service-v2,node-5,47.359338635310564,32.87078178825643,962.746014088762,1183.86437669958,0,3.930371450288103,41.1948429780131,71.06812834420289,34.689179063606716,1.3899468122966998,95.00359057293952,2427.409607007465,1038.0801657996021,0.6556699723699743,537,336,0,normal,normal,100
2025-01-01 01:08:31,proxy-v1,node-0,0.0,62.9691299191754,532.3381178782895,2027.9336587620776,0,154.11507419736822,13.204076999457467,52.867679757760634,10.95684691802902,8.74957252820712,95.58291224863356,18360.283164382712,1280.4191255443814,2.149130252509744,472,312,0,normal,normal,100
2025-01-01 01:08:32,order-v2,node-4,43.903256258324646,44.065519740129666,162.04738088830038,147.94471992078172,0,76.22148749482156,30.03958645918909,74.01970667495976,57.02011368855949,15.536083599251665,39.17662581029378,6218.216691082607,1959.1563548771232,6.3794623541972815,538,336,0,normal,normal,100
2025-01-01 01:08:33,recommendation-v1,node-4,28.681102636242876,51.175519018429085,6248.491529964248,674.1371432236775,0,52.76205064647176,39.120808385452456,42.928916724547754,200.83101283207915,16.50488577510622,64.9644646462145,3672.4242173745674,357.3498243671584,2.9784044783767323,488,300,0,normal,normal,100
2025-01-01 01:08:34,cache-redis-v1,node-5,51.62931230343652,78.17710616335745,758.2971318524051,27.81701466195001,0,36.33881877804338,29.07727577086216,70.68288812547044,4.403859682624612,0.8556139947053405,50.64518286555481,3633.585829110961,13222.717412087897,0.8979719097272653,478,347,0,normal,normal,100
2025-01-01 01:08:35,search-elastic-v2,node-5,17.587540716804742,39.17613034898756,410.14573731302403,274.943186477992,0,35.97844377382064,37.047629963872524,61.86390484931913,28.49424941858747,26.577537240769704,80.05403194652604,397.7615489553293,5489.484846465439,0.5456645138223586,511,297,0,normal,normal,100
2025-01-01 01:08:36,api-gateway-v2,node-2,9.198362059626373,72.85569985971978,1251.0201290986117,476.50857159446326,0,29.434238152771503,46.71937247555853,25.638252437081476,35.99119017904554,26.834611390281662,54.20143340603303,2382.028135938755,189.04396863610222,3.0172719226514126,525,305,0,normal,normal,100
2025-01-01 01:08:37,cache-redis-v2,node-3,21.85445257605535,43.156057315574834,969.7489117822986,1065.0749271560837,0,8.855431452638502,39.30907036644786,87.43465909167804,54.11533073814493,42.55131367045511,53.86346438172802,741.1670688462312,4577.15596808539,4.050679131581742,489,269,0,normal,normal,100
2025-01-01 01:08:38,loadbalancer-v1,node-3,21.541252955786838,51.365071366101226,265.1489023644894,36.0881517857201,0,5.944169725851831,42.54246242260207,24.02824595971111,12.970060272899476,55.39889342133502,33.48754855569604,6698.78408811455,579.7699379436833,4.654913442833181,520,296,0,normal,normal,100
2025-01-01 01:08:39,queue-rabbitmq-v1,node-0,26.902710353009038,56.06258906138363,2094.9654110146275,1215.789844078044,1,26.59463119920412,6.345399394726172,84.28146216333991,10.219121216180179,17.064057257248027,44.80492626280603,10464.480318138123,6140.277708401332,0.9783409813969646,529,280,0,normal,normal,100
2025-01-01 01:08:40,proxy-v1,node-3,22.97130435674525,43.107721049606795,73.5420643787608,181.1669967086368,0,79.18596957089183,37.162271679307054,65.00824318001123,67.7219847223,104.91947922431743,77.58067275380367,13358.261887922203,4301.931644517425,1.4795247482968705,515,265,0,normal,normal,100
2025-01-01 01:08:41,productpage-v1,node-0,0.0,29.665274637396564,930.6388045195006,1140.1338418397809,0,24.496660371023626,0.035310607847023334,69.0945842955117,55.33402695810108,24.37869720208891,71.94758877290899,18922.30168502216,3247.262398339737,0.4537304793614061,514,304,0,normal,normal,100
2025-01-01 01:08:42,shipping-v1,node-4,28.57565445745319,59.06345696692688,649.8740960549462,785.668431924559,0,120.43610155425964,32.87390143311676,44.15525744214856,14.102456603673561,34.11204874626891,57.35464146408698,1211.1564866802996,1633.0727113884177,2.4744587506959452,511,288,0,normal,normal,100
2025-01-01 01:08:43,search-elastic-v1,node-2,33.47695064286945,72.42974065162244,383.01659277080597,331.8983832477046,0,34.45233792525202,73.14129684018968,46.88362263164838,2.9269818164945214,36.05222920556916,87.39152222728748,3607.396426799866,4818.2013251234985,0.22274772676352872,526,290,0,normal,normal,100
2025-01-01 01:08:44,order-v1,node-2,27.101363363115542,62.536128008376735,1750.8870147599182,1029.1635091956662,0,71.8188042715246,56.85670799176812,55.084548697842756,80.50907754296279,83.67683350807354,34.68586039020348,6644.546813601497,1358.5379966688008,1.2339483657731503,506,279,0,normal,normal,100
2025-01-01 01:08:45,discovery-service-v2,node-4,34.302423675028145,61.95854160048505,1067.9193946719765,215.6878472822317,0,40.71466664019983,14.30332189150307,26.64428359566115,57.315487392590384,47.23008173886306,37.13302764532636,5176.28160372045,88.47676482757593,1.606596668528755,486,316,0,normal,normal,100
2025-01-01 01:08:46,order-v2,node-5,31.27422117549943,40.848221894809974,1425.033097453376,198.49011968986187,0,49.594290119967546,30.223370178463192,67.6548939368437,105.92121645067753,17.456068706123922,56.61860505857629,38764.248363160565,9883.812406799634,0.2592174288514902,481,282,0,normal,normal,100
2025-01-01 01:08:47,gateway-v1,node-1,9.27009673237869,63.767212183951955,535.5602559235624,50.98660333723636,0,20.728525575026246,36.83258364900996,47.11433892747833,3.5014773600580495,48.98072793232519,79.85314759184189,1468.825257727941,471.7805357415344,2.736671383520503,516,307,0,normal,normal,100
2025-01-01 01:08:48,search-elastic-v1,node-1,25.487208765561896,57.16285355608302,2854.2037413268413,399.4829085989965,0,51.93196597726421,49.116774564511495,8.362758231953997,33.42340688211032,89.30531113565831,92.63294856411542,4425.91359174773,6086.0023647692715,0.9383141861048765,492,341,0,normal,normal,100
2025-01-01 01:08:49,recommendation-v1,node-3,51.70849878354776,86.37824903578658,422.697877080765,82.25245529559612,0,8.443286820876187,55.31075159754135,96.52193987691147,8.695144570038654,69.0619374158275,12.199939857419466,1579.5549588989736,1856.0011080426307,0.9229323074833573,505,304,1,productpage-v1,oom,400
2025-01-01 01:08:50,queue-rabbitmq-v2,node-5,46.44244053311101,87.73316496988761,757.248302875707,435.0936299726503,0,35.20881107662724,69.3291102119591,60.832610785906326,56.183897722303044,1.9417438068317412,46.90153127078406,5563.76155318737,2431.0234017105313,2.5211071658754323,492,275,0,normal,normal,100
2025-01-01 01:08:51,api-gateway-v1,node-0,27.608148190570844,94.25808935626563,2712.8132033833194,7.881558024637755,0,42.8221876061239,22.81969663298306,62.16174946560314,14.351334802456094,2.736170619069391,85.39652256741209,1714.7181833433935,1166.9781163026398,2.8514156527849326,558,303,0,normal,normal,100
2025-01-01 01:08:52,discovery-service-v2,node-2,68.34669417602456,87.53730396689284,86.85388890310307,134.8138337435684,0,87.65151315525038,43.92369575772872,39.797641711225225,15.251197735461291,45.46540628411723,33.04723883071315,84070.33918220703,45673.82109604297,2.7238117038950307,511,288,1,reviews-v1,ddos,600
2025-01-01 01:08:53,auth-service-v1,node-3,35.41766519907737,85.71801647733062,115.19812124097892,2154.985842829375,0,36.805991149283386,8.262575446100602,62.31134873051593,62.74987806050516,159.107955712446,16.375751377930314,25017.379620928903,231472.76806563098,2.641649587377197,452,326,0,normal,normal,100
2025-01-01 01:08:54,gateway-v2,node-4,31.367051080671512,87.76565965922835,5147.790328209572,1269.991703005498,0,78.83475152253058,47.376402545957305,71.1863550963672,87.08733318973026,36.59197449300879,54.26756629334497,3929.2524798468608,37377.23899302513,0.6132154727101854,504,291,0,normal,normal,100
2025-01-01 01:08:55,monitoring-v1,node-5,50.61227849584153,89.49028029328541,3554.0394115934328,215.52130939426996,0,13.817282785382226,48.86793150611169,23.01260114235166,120.69493981205291,22.87635761337437,83.37257824682885,6000.313443881666,19420.852996888963,2.8538121729172885,489,301,0,normal,normal,100
2025-01-01 01:08:56,loadbalancer-v2,node-2,45.263647441712166,90.10128267217497,1477.1017593613408,1013.5073844789728,0,1.839576740322661,40.36088743227277,68.2794159016325,4.064842034311995,34.869550427483155,64.00941119084841,173951.60743638716,43138.805720789744,3.7744753277890775,500,278,0,normal,normal,100
2025-01-01 01:08:57,ratings-v1,node-0,59.021623904159114,88.21866448202348,662.0134561909664,883.2580335857693,0,50.768167204948455,51.76433333628134,31.69462114710611,82.17035908903381,24.27058664391194,84.80424873627138,28476.43034488649,71259.5276858031,1.1047922075213612,500,307,0,normal,normal,100
2025-01-01 01:08:58,ratings-v2,node-0,63.08980903444321,85.21867145833306,705.3429447583397,155.766958785244,0,46.2390073891909,24.498864401109046,26.698987619940095,177.89504323347853,9.608594094856734,93.59768295415188,118412.69310872137,2827.1563312179137,3.390328367973365,481,289,0,normal,normal,100
2025-01-01 01:08:59,logging-v1,node-1,60.808472776820736,86.89331797723908,297.3457807488652,370.9736594581972,0,79.76972811701445,16.24833249179946,35.62912738771024,2.6901538989609626,13.116881062148627,84.27545796220193,37500.82839392152,113137.5213361874,1.3845374294119757,487,319,0,normal,normal,100
2025-01-01 01:09:00,logging-v1,node-3,49.973254846213585,90.16621903293944,566.9217246519532,1959.9937799652412,0,27.08747915570171,22.887450008897872,100.0,121.55585850680428,14.210735838475554,88.96565792215253,13759.147374264883,14464.78453241814,2.7472185948533436,541,331,0,normal,normal,100
2025-01-01 01:09:01,cache-redis-v2,node-4,58.29946136601996,91.34956373059876,564.4890542985271,1073.7236385288218,1,2.1830696775774814,46.66053286517011,72.23401497198158,153.94655336144183,36.585651540026994,28.377396488003754,136500.18399020706,3248.380806394735,3.028629586916624,498,297,0,normal,normal,100
2025-01-01 01:09:02,logging-v2,node-2,26.599803570528753,87.36297501221605,36.757369361230836,1142.857919814788,0,92.5773282104115,63.58947364092331,54.61142176251986,10.67936381886829,71.24169346659379,49.16711105573488,2359.2325572180143,50594.31950030074,1.1331371932567063,517,295,0,normal,normal,100
2025-01-01 01:09:03,ratings-v2,node-0,66.41541285921173,88.95606535632903,603.5957469755571,663.8813434181967,0,205.26963288956293,24.546983746417354,92.451509941246,18.451598034102876,2.1083335677903925,40.980916971509615,38074.290394109215,131341.19959743542,2.637587993851835,519,316,0,normal,normal,100
2025-01-01 01:09:04,recommendation-v1,node-2,43.92755538382503,85.09897985978336,653.5311773084501,876.1899090148885,0,36.09434043848081,27.698650780912935,34.702964497169475,17.764013590069524,29.586333572273816,52.35678330279459,15542.930001990404,18057.163972467177,2.8557585266006154,492,317,0,normal,normal,100
2025-01-01 01:09:05,order-v1,node-4,79.54906868097373,94.5332512520602,1095.9653176784354,568.6229264766368,0,68.00432213319,42.07477461218148,32.41249697077836,149.34073629255772,30.23251035923402,79.77001412667315,46167.950447362746,87059.79097625548,4.741338938366755,534,280,0,normal,normal,100
2025-01-01 01:09:06,order-v1,node-2,66.87199965466833,86.20930036867323,726.6065818350972,1080.4138204730796,0,56.647486879679576,100.0,34.838274524506474,0.83945786790157,129.74261387783966,76.6474475046792,37709.36443169072,28181.979782323222,1.2843544035058583,510,295,0,normal,normal,100
2025-01-01 01:09:07,api-gateway-v2,node-3,47.04071625485841,85.61462109348628,1978.2066377682224,1055.5896687069348,0,60.09941560185716,31.94223234811672,96.31535239323972,40.66588748630313,68.13005884302429,55.37404915691062,49899.690489524175,6976.567611288034,1.2457062647842234,495,275,0,normal,normal,100
2025-01-01 01:09:08,loadbalancer-v1,node-1,50.32115942606434,94.65902339941101,458.172810575955,25.261215731492186,1,145.45719587148403,57.35286071746741,74.10981273372107,43.32220013923195,19.856962173497344,84.8786998071123,2088.6524745583133,216.33362551611816,4.750876603471541,471,308,0,normal,normal,100
2025-01-01 01:09:09,recommendation-v2,node-2,67.76092421612722,90.10750991091474,527.1541976294801,799.2475721447576,0,95.98195028420282,36.786452235861205,37.053364563126415,52.76566457522587,37.637579723511514,33.292014811006894,2221.9462209521716,378.1638872523,1.04443166721346,514,295,0,normal,normal,100
2025-01-01 01:09:10,ratings-v2,node-5,0.0,42.34906369725973,847.4237335063995,794.9990308458704,0,105.74983857390033,30.274002737964615,39.78242083377214,12.691790709205,42.70337068399104,100.0,10486.792786269209,8485.75803249048,1.9483877330987862,481,301,0,normal,normal,100
2025-01-01 01:09:11,loadbalancer-v1,node-1,27.59653824801721,31.24019056282895,226.55276171265726,55.75446377439168,0,6.793336438898743,16.07126222603751,61.22938008308479,32.13161081910633,44.348377830889724,75.32225676874206,2993.141058060924,2.8576427183267814,1.9076718158659156,504,285,0,normal,normal,100
2025-01-01 01:09:12,discovery-service-v2,node-4,55.52135610660555,58.85442784413331,500.04739410213915,422.623330500928,1,11.423004937729033,34.528869776106305,30.060295140511812,26.59414925321446,95.5039459809496,91.44179420605717,2100.569417894579,1256.2301319524167,0.3988911218296491,480,322,0,normal,normal,100
2025-01-01 01:09:13,details-v2,node-1,42.672803850375644,46.37691417869726,1158.8957848882294,1832.4392429737952,0,78.3775200511487,55.28688442388799,51.08198961788443,26.241725606977223,34.761831201060986,51.75709054335914,970.0844737319082,15504.458399944479,0.9286947592425395,477,291,0,normal,normal,100
2025-01-01 01:09:14,logging-v1,node-2,17.43429187691913,85.46156011857354,530.703110631245,2453.5905866009048,0,55.98176186396654,24.342701974827424,33.14967878280558,20.325469295793948,9.907119637337649,44.06863074734494,9262.383690028086,1906.8458918358713,3.0542173443649956,527,292,0,normal,normal,100
2025-01-01 01:09:15,mongodb-v2,node-2,34.7171191668112,36.59146823260148,2371.0407160743175,1219.3826677833927,0,107.16858322581018,41.73419987052728,53.48107083308069,143.5208810228167,41.20522412416623,89.26234377386047,10490.523317470435,517.01649056983,2.0277988377542733,514,268,0,normal,normal,100
2025-01-01 01:09:16,details-v1,node-5,15.349602067908126,29.20793866546271,955.2928233720438,131.40099170790583,0,7.033944228562576,24.63232941381068,72.9424190596938,52.681724824219636,10.733046917960209,63.098389025049414,18318.83652637489,233.6337618992355,1.1441792147284544,497,304,0,normal,normal,100
2025-01-01 01:09:17,logging-v2,node-0,24.877996907075413,55.93479526266959,166.9614297719209,375.6445283676993,0,60.18003174560045,32.48256380029806,93.34459623274907,71.37088808646097,4.953294854465723,49.09756521096796,10857.655234065227,11074.117679950965,4.1908911267752105,508,312,0,normal,normal,100
2025-01-01 01:09:18,inventory-v2,node-5,35.00756428616045,46.47575181799519,668.3459709188595,161.25570985707006,1,47.92802664018594,12.740182041897398,20.563512862822876,19.411693121735368,37.518452431183256,61.89376216546285,7352.83858746904,8486.76769143815,1.6157745474233662,491,308,0,normal,normal,100
2025-01-01 01:09:19,cache-redis-v2,node-2,37.64737772410978,60.050233688750836,1447.228699675609,844.7552572868501,0,138.87823628569043,81.72833511258149,68.19919640678297,0.03911004052296336,13.220864691321628,53.623464677979975,3407.933245154815,355.00752240878234,1.3290225790154118,470,272,0,normal,normal,100
2025-01-01 01:09:20,details-v1,node-1,40.941280863173,48.76655799306261,1030.9868145011997,1186.753450761592,0,14.91893457477983,45.5158571132481,69.91169696246921,152.07639302014326,39.61028944539286,66.23930265278554,6424.99362299741,3541.204288521222,0.5191581506090869,505,313,0,normal,normal,100
2025-01-01 01:09:21,config-server-v2,node-5,48.50680915439408,47.18618662231181,2165.117726119842,1721.7179661055798,0,30.87396630676468,34.124121850858415,49.90281700528101,104.51154422228403,68.70112789926432,85.64838656106011,4593.844606821591,3882.6942414732607,1.2953731833154003,483,265,0,normal,normal,100
2025-01-01 01:09:22,inventory-v1,node-5,12.094106335863628,36.640612164671055,1386.2259495504818,1576.604467846486,0,11.741309509615695,63.23372180253175,41.96298402570868,30.61231763518426,6.316527892654447,60.877784642363316,6948.287493353316,4823.954432300474,0.9935492348401594,466,295,0,normal,normal,100
2025-01-01 01:09:23,reviews-v2,node-0,30.36031541624767,44.60820722116548,63.59365844482769,83.58643407631857,0,43.27142194890266,38.37125080584857,41.93771974594215,24.357402558813398,2.4354775589522264,18.124072289539008,6121.962553019528,605.075348350105,2.4491823999159625,502,295,0,normal,normal,100
2025-01-01 01:09:24,gateway-v1,node-2,17.244793530386552,19.406619475612285,119.36101039684667,107.44158651478554,1,153.50744188104224,48.26423870814668,14.233711024398715,29.41075937872602,1.387841283119717,95.16353041292979,3043.781533113986,782.8852627412737,2.174430863854542,518,277,1,productpage-v2,storage_full,500
2025-01-01 01:09:25,reviews-v1,node-2,24.017154043336586,73.95337499754893,1049.1043786287335,1923.444574585431,0,79.89650453010286,68.12488291210059,72.13686965900636,15.67238785948399,5.160877225361736,93.82317493533486,3202.3312425673785,11228.665162395064,1.8956998687577409,520,289,0,normal,normal,100
2025-01-01 01:09:26,search-elastic-v2,node-4,18.683435852943582,75.39356482020256,272.34424528639045,1485.214703139336,0,98.18968577062772,66.5268536235662,38.18449674634793,47.71339547945525,1.1689688700190555,95.22893512833573,5289.910174475482,4010.662565392058,3.0048353155477003,506,270,0,normal,normal,100
2025-01-01 01:09:27,gateway-v2,node-0,37.491052299265476,68.75012073291396,886.3312881507046,493.5093523195767,0,7.0548709030428665,19.41582798757421,18.287962584252497,181.85024086734418,11.975732779699326,91.5792017751597,10034.646871295943,1736.6243189522347,0.8884551066282683,482,323,0,normal,normal,100
2025-01-01 01:09:28,search-elastic-v2,node-4,45.795288149099164,40.84315490116266,1571.2638626783246,449.76824913000223,0,43.30996697680198,40.22853301747449,62.10246680540895,3.4421341481549543,3.5225737064656375,96.87902805130257,3018.216279552972,7689.708759126196,2.2597186771885704,508,299,0,normal,normal,100
2025-01-01 01:09:29,monitoring-v1,node-4,46.60521335973609,37.4347305383446,860.2213820603039,643.7989041087733,1,131.34999824857303,62.987457861407364,61.896396982730955,77.93895985635618,4.726563193382617,90.54111645595738,2354.6203231495215,2992.305640176134,1.1352960751920684,509,280,0,normal,normal,100
2025-01-01 01:09:30,monitoring-v1,node-4,13.42240378471417,59.98190815848687,536.9789430966104,726.3324213808145,0,130.82052957544565,20.53586893788096,73.63340176979082,3.0435909366192093,4.800586194862157,96.73454572691173,9568.946087280352,467.6596937002935,1.3074185020366083,449,263,0,normal,normal,100
2025-01-01 01:09:31,search-elastic-v1,node-3,28.15052930371502,30.967313593702944,1039.2222482461414,234.65601312848955,0,318.5663680389696,35.35985931346543,94.98468465315327,97.96505933722409,2.9106017803054343,95.34008512385056,1712.543559872485,5739.851998139136,0.4782963072543056,524,308,0,normal,normal,100
2025-01-01 01:09:32,recommendation-v2,node-4,13.006471608872499,72.73315752268522,155.04042718881027,413.6651384002942,0,53.75765507947668,34.703179665686456,55.88516723364023,7.873157515800056,4.786571275369427,91.70225013489907,12365.050215909298,7388.300562675037,4.696081745806862,485,291,0,normal,normal,100
2025-01-01 01:09:33,cart-v2,node-5,12.506576580069634,2.3780016868560097,1284.488941144551,773.4210907208558,0,0.1492975844756812,49.01970048888609,48.41454469555202,34.1278705010954,1.496285962722004,90.42027263665419,3882.5069353371487,197.06208414004567,1.2181784485367873,528,300,0,normal,normal,100
2025-01-01 01:09:34,inventory-v2,node-1,20.07402938591887,40.961266134701475,1194.105360445825,184.8069061793945,0,165.1128415920295,54.44538626690169,46.4043619590706,35.527076028448626,9.575490578584116,96.77967974703279,2251.5168648609556,491.17984549266293,3.068010822315083,474,289,0,normal,normal,100
2025-01-01 01:09:35,config-server-v1,node-5,35.14946536386232,28.708146591148736,722.3769687342699,5402.818059074263,0,225.21934583946972,60.701161706076874,48.52524214601011,49.79147803504757,4.5034498488620525,91.40185019142162,2561.026237360418,1021.288378932405,1.2485478278568392,508,288,0,normal,normal,100
2025-01-01 01:09:36,queue-rabbitmq-v1,node-5,37.78372564268468,74.93823856486352,326.8574997154159,266.07599684090445,0,189.18506935785666,41.487775855959995,38.76914828472496,46.470506421053344,6.457079108729188,90.46943859208885,3938.7208161672165,625.0770275515973,2.2443043496544366,469,314,0,normal,normal,100
2025-01-01 01:09:37,reviews-v2,node-2,39.813442597451065,71.46949270437861,1597.330437759579,643.1115490645366,0,106.41747615447412,21.266426371258962,45.45378956670931,60.60382397553931,2.6432887024525984,93.62214257910249,1939.7978337683633,4901.238750214401,1.0054281466934543,482,300,0,normal,normal,100
2025-01-01 01:09:38,queue-rabbitmq-v1,node-3,38.885376117067125,61.2874668726041,714.4735868029665,646.2353795844763,0,17.146747052885882,33.61720840193189,39.129165217960434,94.39378373388094,9.766640762108615,92.78828129084528,7465.713819612361,381.3846453802032,2.6342135625387066,498,280,0,normal,normal,100
2025-01-01 01:09:39,gateway-v1,node-4,17.28223539463852,88.3125261034929,61.00015479580395,480.432854965725,0,10.780348750344912,20.960127329523253,32.146206497168706,1.8370781014902544,10.05529435319777,95.40651243171344,19904.568864241355,401.70077732387443,1.4887916652625575,506,293,0,normal,normal,100
2025-01-01 01:09:40,details-v2,node-2,47.74138528829283,50.200239676370146,2508.534217380317,221.17581980105942,0,86.89899736637192,27.721956789663537,93.20766838157459,66.98797005312925,4.208859687873877,93.73495275242743,8606.297590775332,22363.863937122846,1.2291035741162,505,290,0,normal,normal,100
2025-01-01 01:09:41,reviews-v3,node-0,42.049200539576134,62.62515839814436,1459.7963971412223,666.5769904077132,0,10.894671447303345,52.760941247753294,85.48317723102372,2.639876998091628,0.6399109661110995,96.41142908630856,650.3948856893604,3143.7680732862473,0.38508739320380897,480,302,0,normal,normal,100
2025-01-01 01:09:42,logging-v1,node-0,23.809647604786825,18.04824061267416,879.0073452869914,76.34083472109914,0,220.63295578402636,14.168987171889679,14.016589294117864,78.94115410262023,4.111501246866441,93.40193596471306,1995.7729747468827,1961.2067157237675,0.24225422706423055,536,330,0,normal,normal,100
2025-01-01 01:09:43,shipping-v1,node-2,24.376204919241378,43.5973607577754,574.1657828403339,391.4158539317653,0,42.500142539027635,30.049781951841457,61.99279538367957,78.81583888172537,2.936139808768467,98.12978516812964,3611.5011657317227,1657.4741797666004,1.2870721647449979,495,333,0,normal,normal,100
